1,2.111111111,0.321428571,0.678571429,0.364583333,0.126953125,0.071614583,0.022786458,0.013020833,0.013020833,0.009765625,0.003255208,0,0,0.413851351,0.112612613,0.073198198,0.008445946,0.002815315,0.011261261,0,0.002815315,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,21.33333333,24.66666667,0.463768116,0.536231884,0
1.888888889,0.888888889,0.68,0.32,0.405783582,0.093283582,0.041977612,0.046641791,0.018656716,0.004664179,0.009328358,0.004664179,0,0,0.31988189,0.123031496,0.073818898,0.078740157,0.01476378,0.00492126,0.00984252,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,14.88888889,14.11111111,0.513409962,0.486590038,0
0.777777778,2,0.28,0.72,0.453767123,0.077054795,0.034246575,0.034246575,0.008561644,0,0.017123288,0,0,0,0.410714286,0.165178571,0.044642857,0.004464286,0,0,0,0,0,0,0.748155954,0.021074816,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,8.111111111,15.55555556,0.342723005,0.657276995,0
1,1.111111111,0.473684211,0.526315789,0.520833333,0.052083333,0.020833333,0.010416667,0.010416667,0,0,0.010416667,0,0,0.518867925,0.08254717,0.023584906,0,0,0,0,0,0,0,0.756410256,0.012820513,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,6.666666667,5.888888889,0.530973451,0.469026549,0
1.666666667,1,0.625,0.375,0.422453704,0.104166667,0.069444444,0.017361111,0,0.005787037,0,0.005787037,0,0,0.457848837,0.123546512,0.021802326,0.007267442,0,0,0.007267442,0.007267442,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,12,9.555555556,0.556701031,0.443298969,0
2.222222222,0.666666667,0.769230769,0.230769231,0.560344828,0.050287356,0,0.007183908,0,0,0.007183908,0,0,0,0.550595238,0.029761905,0.014880952,0.029761905,0,0,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,9.666666667,4.666666667,0.674418605,0.325581395,0
2.857142857,0.714285714,0.8,0.2,0.477099237,0.071564885,0.023854962,0.004770992,0.009541985,0.009541985,0.019083969,0.009541985,0,0,0.501760563,0.070422535,0.008802817,0,0.035211268,0,0.008802817,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,18.71428571,10.14285714,0.648514851,0.351485149,0
2.571428571,1.285714286,0.666666667,0.333333333,0.400943396,0.125786164,0.031446541,0.003930818,0.019654088,0.019654088,0.003930818,0.003930818,0.007861635,0.007861635,0.511363636,0.039772727,0.017045455,0.011363636,0.017045455,0.005681818,0,0.005681818,0.005681818,0.011363636,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,22.71428571,15.71428571,0.591078067,0.408921933,0
3.857142857,0.285714286,0.931034483,0.068965517,0.442139738,0.09279476,0.032751092,0.016375546,0.008187773,0.016375546,0,0.005458515,0.002729258,0.008187773,0.458715596,0.080275229,0.017201835,0.01146789,0.005733945,0,0.02293578,0.005733945,0.017201835,0.005733945,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,32.71428571,15.57142857,0.677514793,0.322485207,0
3.571428571,0.428571429,0.892857143,0.107142857,0.388888889,0.107638889,0.038194444,0.020833333,0.017361111,0.020833333,0.010416667,0.006944444,0.010416667,0.003472222,0.438218391,0.093390805,0.03591954,0.028735632,0.014367816,0,0.014367816,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,25.71428571,12.42857143,0.674157303,0.325842697,0
2.142857143,1.571428571,0.576923077,0.423076923,0.432291667,0.088541667,0.036458333,0.020833333,0.015625,0.005208333,0.015625,0.005208333,0,0.005208333,0.44241573,0.112359551,0.03511236,0,0.014044944,0.007022472,0,0.007022472,0,0.007022472,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,17.14285714,12.71428571,0.574162679,0.425837321,0
2.142857143,1.285714286,0.625,0.375,0.477272727,0.079545455,0.022727273,0.011363636,0.022727273,0,0,0.011363636,0,0,0.479452055,0.11130137,0.017123288,0.008561644,0,0,0,0,0,0.008561644,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,15.71428571,10.42857143,0.601092896,0.398907104,0
1.666666667,1.333333333,0.555555556,0.444444444,0.298132184,0.150862069,0.050287356,0.05387931,0.021551724,0.014367816,0.025143678,0.010775862,0,0,0.342261905,0.093005952,0.066964286,0.026041667,0.048363095,0.022321429,0.014880952,0.011160714,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,19.33333333,18.66666667,0.50877193,0.49122807,0
1.333333333,1.555555556,0.461538462,0.538461538,0.39689781,0.155109489,0.031934307,0.013686131,0.009124088,0.009124088,0.009124088,0,0,0,0.526315789,0.079887218,0.009398496,0,0.004699248,0,0.004699248,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,15.22222222,14.77777778,0.507407407,0.492592593,0
1.777777778,1.333333333,0.571428571,0.428571429,0.374119718,0.088028169,0.066021127,0.013204225,0.030809859,0,0.030809859,0.022007042,0,0,0.325413223,0.108471074,0.108471074,0.015495868,0.025826446,0.010330579,0.010330579,0.020661157,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,15.77777778,13.44444444,0.539923954,0.460076046,0
1.111111111,1.333333333,0.454545455,0.545454545,0.416666667,0.040064103,0.072115385,0.040064103,0,0.040064103,0.008012821,0.008012821,0,0,0.355113636,0.007102273,0.021306818,0.014204545,0.049715909,0.042613636,0.106534091,0.028409091,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,8.666666667,9.777777778,0.469879518,0.530120482,0
2,0.666666667,0.75,0.25,0.484068627,0.067401961,0.036764706,0,0.012254902,0.012254902,0,0.012254902,0,0,0.439453125,0.107421875,0.01953125,0.029296875,0.009765625,0.01953125,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,11.33333333,7.111111111,0.614457831,0.385542169,0
2,0.666666667,0.75,0.25,0.418632075,0.129716981,0.011792453,0.023584906,0.005896226,0.011792453,0.017688679,0.005896226,0,0,0.386513158,0.106907895,0.098684211,0.008223684,0.008223684,0.008223684,0,0.008223684,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,11.77777778,8.444444444,0.582417582,0.417582418,0
3.142857143,0.714285714,0.814814815,0.185185185,0.409090909,0.136363636,0.034090909,0.022727273,0.011363636,0,0,0,0.011363636,0,0.39893617,0.079787234,0.106382979,0.026595745,0,0,0,0.013297872,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,15.71428571,6.714285714,0.700636943,0.299363057,0
2.714285714,1.142857143,0.703703704,0.296296296,0.419034091,0.102982955,0.031960227,0.010653409,0.014204545,0.017755682,0.007102273,0.010653409,0.007102273,0.003551136,0.476694915,0.095338983,0.015889831,0.00529661,0,0.015889831,0.00529661,0.01059322,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,25.14285714,16.85714286,0.598639456,0.401360544,0
2.571428571,1.285714286,0.666666667,0.333333333,0.360772358,0.12195122,0.055894309,0.045731707,0.010162602,0,0.005081301,0.010162602,0.015243902,0,0.388888889,0.118055556,0.069444444,0.027777778,0.013888889,0,0.006944444,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,17.57142857,12.85714286,0.577464789,0.422535211,0
3,0.285714286,0.913043478,0.086956522,0.392699115,0.121681416,0.038716814,0.01659292,0.011061947,0.01659292,0.011061947,0.005530973,0.005530973,0.005530973,0.492788462,0.024038462,0.048076923,0.036057692,0,0.012019231,0.012019231,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,16.14285714,7.428571429,0.684848485,0.315151515,0
3,0.714285714,0.807692308,0.192307692,0.406468531,0.109265734,0.026223776,0.034965035,0.017482517,0.008741259,0.008741259,0.008741259,0.004370629,0,0.5,0.0625,0.0125,0.01875,0.00625,0,0.00625,0.00625,0.00625,0.00625,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,20.42857143,14.28571429,0.588477366,0.411522634,0
2.571428571,1.142857143,0.692307692,0.307692308,0.424311927,0.086009174,0.02293578,0.028669725,0.017201835,0.02293578,0,0.01146789,0.005733945,0.005733945,0.456081081,0.109797297,0.008445946,0.008445946,0,0.008445946,0.016891892,0.008445946,0.008445946,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,15.57142857,10.57142857,0.595628415,0.404371585,0
2.714285714,1,0.730769231,0.269230769,0.488138686,0.068430657,0.022810219,0,0.018248175,0.009124088,0,0.004562044,0.004562044,0.009124088,0.524193548,0.060483871,0,0.01344086,0,0.01344086,0,0.01344086,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,19.57142857,13.28571429,0.595652174,0.404347826,0
2.428571429,0.571428571,0.80952381,0.19047619,0.368975904,0.075301205,0.030120482,0.037650602,0.00753012,0.015060241,0.030120482,0.022590361,0,0.037650602,0.359375,0.109375,0.140625,0,0.015625,0,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,11.85714286,5.714285714,0.674796748,0.325203252,0
2.142857143,0.571428571,0.789473684,0.210526316,0.339673913,0.108695652,0.027173913,0.108695652,0.013586957,0.027173913,0,0,0,0,0.260416667,0.208333333,0.052083333,0.052083333,0,0,0.052083333,0,0,0,0.752508361,0.016722408,0,0,0,0,0,0,0,0,0.394736842,0.087719298,0,0.043859649,0,0,0,0,0,0,6.571428571,1.714285714,0.793103448,0.206896552,0
1.857142857,1.714285714,0.52,0.48,0.297965116,0.07994186,0.109011628,0.021802326,0.014534884,0.043604651,0.007267442,0.014534884,0.007267442,0.029069767,0.416666667,0.128205128,0.032051282,0,0.016025641,0.008012821,0,0.024038462,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,12.28571429,11.14285714,0.524390244,0.475609756,0
2.142857143,1.857142857,0.535714286,0.464285714,0.336538462,0.088141026,0.032051282,0.032051282,0.040064103,0.016025641,0.040064103,0.024038462,0.016025641,0,0.214552239,0.121268657,0.111940299,0.065298507,0.055970149,0,0.037313433,0.018656716,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,11.14285714,9.571428571,0.537931034,0.462068966,0
2.857142857,1,0.740740741,0.259259259,0.238095238,0.102040816,0.080782313,0.06377551,0.029761905,0.029761905,0.029761905,0.025510204,0.017006803,0.008503401,0.29532967,0.144230769,0.068681319,0.054945055,0.027472527,0.013736264,0.006868132,0,0.013736264,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,21,13,0.617647059,0.382352941,0
1.285714286,2,0.391304348,0.608695652,0.130597015,0.167910448,0.069962687,0.083955224,0.023320896,0.037313433,0.037313433,0.018656716,0.023320896,0.032649254,0.053790984,0.102459016,0.12807377,0.12807377,0.105020492,0.071721311,0.017930328,0.010245902,0.005122951,0.002561475,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,19.14285714,34.85714286,0.354497354,0.645502646,0
3.142857143,1,0.75862069,0.24137931,0.113031915,0.17287234,0.113031915,0.096409574,0.029920213,0.019946809,0.039893617,0.026595745,0.006648936,0.006648936,0.104961832,0.16221374,0.176526718,0.095419847,0.042938931,0.009541985,0.014312977,0.009541985,0.004770992,0.004770992,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,26.85714286,18.71428571,0.589341693,0.410658307,0
2,1.714285714,0.538461538,0.461538462,0.210526316,0.098684211,0.138157895,0.092105263,0.046052632,0.013157895,0.006578947,0.013157895,0.006578947,0,0.3046875,0.21875,0.03125,0.0546875,0,0,0,0,0.015625,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,13.57142857,11.42857143,0.542857143,0.457142857,0
1.285714286,0.571428571,0.692307692,0.307692308,0.240384615,0.192307692,0.120192308,0.024038462,0.048076923,0,0,0,0,0,0.390625,0.15625,0,0.078125,0,0,0,0,0,0,0.680473373,0.088757396,0,0,0,0,0,0,0,0,0.460526316,0,0.065789474,0,0,0,0,0,0,0,3.714285714,1.142857143,0.764705882,0.235294118,0
3,1.142857143,0.724137931,0.275862069,0.224264706,0.113970588,0.066176471,0.033088235,0.055147059,0.036764706,0.033088235,0.007352941,0.033088235,0.022058824,0.170454545,0.265151515,0.119949495,0.025252525,0.012626263,0.012626263,0.006313131,0,0,0.012626263,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,24.28571429,14.14285714,0.63197026,0.36802974,0
2.857142857,0.571428571,0.833333333,0.166666667,0.435483871,0.084677419,0.032258065,0.044354839,0,0.012096774,0.004032258,0.004032258,0.008064516,0,0.498595506,0.063202247,0.014044944,0.014044944,0.007022472,0.014044944,0.007022472,0.007022472,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,22.14285714,12.71428571,0.635245902,0.364754098,0
1.222222222,2,0.379310345,0.620689655,0.350150602,0.079066265,0.075301205,0.033885542,0.033885542,0.018825301,0.022590361,0.011295181,0,0,0.355718085,0.099734043,0.13962766,0.019946809,0,0.009973404,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,18.44444444,20.88888889,0.468926554,0.531073446,0
1.444444444,1.888888889,0.433333333,0.566666667,0.359636872,0.108240223,0.104748603,0.031424581,0.00698324,0,0.01396648,0,0,0,0.342261905,0.145833333,0.095238095,0.020833333,0.005952381,0.005952381,0.005952381,0.00297619,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,19.88888889,23.33333333,0.460154242,0.539845758,0
1,1.888888889,0.346153846,0.653846154,0.302309783,0.135869565,0.064538043,0.047554348,0.03736413,0.027173913,0.010190217,0,0,0,0.325980392,0.107843137,0.083333333,0.053921569,0.026960784,0.017156863,0.009803922,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,20.44444444,28.33333333,0.419134396,0.580865604,0
1.222222222,1.111111111,0.523809524,0.476190476,0.457746479,0.061619718,0.035211268,0.026408451,0.026408451,0.017605634,0,0,0,0,0.478395062,0.061728395,0.030864198,0.023148148,0.007716049,0.007716049,0.015432099,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,7.888888889,9,0.467105263,0.532894737,0
1,1,0.5,0.5,0.451807229,0.112951807,0.045180723,0.00753012,0,0,0.00753012,0,0,0,0.42721519,0.094936709,0.039556962,0.007911392,0.023734177,0.015822785,0.015822785,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,9.222222222,8.777777778,0.512345679,0.487654321,0
1.777777778,1,0.64,0.36,0.44370229,0.109732824,0.019083969,0.014312977,0.014312977,0.004770992,0.009541985,0.009541985,0,0,0.520833333,0.034722222,0.011574074,0.011574074,0.017361111,0.023148148,0,0.005787037,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,14.55555556,12,0.548117155,0.451882845,0
2.285714286,1.428571429,0.615384615,0.384615385,0.483193277,0.057773109,0.031512605,0.010504202,0.021008403,0,0,0.015756303,0,0.005252101,0.505319149,0.026595745,0.013297872,0.033244681,0.033244681,0,0,0,0.006648936,0.006648936,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,17,13.42857143,0.558685446,0.441314554,0
0.444444444,0.444444444,0.5,0.5,0.333333333,0.041666667,0.208333333,0,0,0.041666667,0,0,0,0,0.357142857,0,0,0.089285714,0,0.044642857,0.089285714,0.044642857,0,0,0.461538462,0.153846154,0.102564103,0.051282051,0,0,0,0,0,0,0.30075188,0.07518797,0,0.15037594,0,0,0,0,0,0,1.666666667,1.555555556,0.517241379,0.482758621,0
2.571428571,1,0.72,0.28,0.454101563,0.063476563,0.0390625,0.014648438,0.024414063,0.014648438,0.009765625,0,0,0.004882813,0.423611111,0.090277778,0.041666667,0.034722222,0.020833333,0,0.013888889,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,18.28571429,12.85714286,0.587155963,0.412844037,0
3.571428571,0.428571429,0.892857143,0.107142857,0.451388889,0.05952381,0.044642857,0.01984127,0.009920635,0.004960317,0.014880952,0.004960317,0.009920635,0.004960317,0.497881356,0.084745763,0.031779661,0,0,0,0,0,0,0.01059322,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,18,8.428571429,0.681081081,0.318918919,0
2.571428571,0.857142857,0.75,0.25,0.403645833,0.130208333,0.032552083,0,0.006510417,0.01953125,0.01953125,0,0.013020833,0,0.386363636,0.125,0.068181818,0.011363636,0,0,0,0.022727273,0,0.011363636,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,13.71428571,7.857142857,0.635761589,0.364238411,0
3.142857143,0.857142857,0.785714286,0.214285714,0.426829268,0.12195122,0.005081301,0.010162602,0.015243902,0.020325203,0.005081301,0.005081301,0.010162602,0.005081301,0.399590164,0.102459016,0.040983607,0.030737705,0,0.010245902,0.030737705,0,0.010245902,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,17.57142857,8.714285714,0.668478261,0.331521739,0
1.857142857,1.142857143,0.619047619,0.380952381,0.3125,0.149739583,0.052083333,0.045572917,0.006510417,0.013020833,0.032552083,0.013020833,0,0,0.455357143,0.098214286,0.035714286,0.026785714,0,0.008928571,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,13.71428571,10,0.578313253,0.421686747,0
1.714285714,1.714285714,0.5,0.5,0.298076923,0.134615385,0.057692308,0.019230769,0.028846154,0.019230769,0.048076923,0,0,0.019230769,0.375,0.192307692,0.028846154,0.028846154,0,0,0,0,0,0,0.74556213,0.023668639,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,9.285714286,9.285714286,0.5,0.5,0
2.857142857,1,0.740740741,0.259259259,0.282426778,0.099372385,0.109832636,0.04707113,0.015690377,0.015690377,0.018305439,0.013075314,0.015690377,0.007845188,0.323275862,0.181034483,0.060344828,0.004310345,0.021551724,0.017241379,0.00862069,0,0.00862069,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,34.14285714,20.71428571,0.622395833,0.377604167,0
2.571428571,1.428571429,0.642857143,0.357142857,0.370145631,0.112257282,0.05461165,0.036407767,0.027305825,0.009101942,0.009101942,0.003033981,0,0.003033981,0.392530488,0.080030488,0.076219512,0.030487805,0.022865854,0.011432927,0.011432927,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,29.42857143,23.42857143,0.556756757,0.443243243,0
2.857142857,1.142857143,0.714285714,0.285714286,0.445,0.065,0.03,0.015,0.025,0.01,0.01,0.005,0.02,0,0.491666667,0.05,0.016666667,0.008333333,0.008333333,0.008333333,0,0.025,0.008333333,0.008333333,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,17.85714286,10.71428571,0.625,0.375,0
2.857142857,0.857142857,0.769230769,0.230769231,0.364263804,0.115030675,0.042177914,0.049846626,0.015337423,0.011503067,0.007668712,0.007668712,0.003834356,0.007668712,0.418632075,0.129716981,0.005896226,0.029481132,0.017688679,0.011792453,0,0,0,0.011792453,0.769230769,0,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,23.28571429,15.14285714,0.605947955,0.394052045,0
2.625,0.125,0.954545455,0.045454545,0.390625,0.102163462,0.036057692,0.018028846,0.036057692,0.018028846,0.018028846,0.006009615,0,0,0.416666667,0.089285714,0.044642857,0,0,0.044642857,0,0.029761905,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.501253133,0.025062657,0,0,0,0,0,0,0,0,13,5.25,0.712328767,0.287671233,0
2.375,0.625,0.791666667,0.208333333,0.447635135,0.067567568,0.067567568,0,0.016891892,0.008445946,0.008445946,0.008445946,0,0,0.482142857,0.125,0,0.017857143,0,0,0,0,0,0,0.758835759,0.01039501,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,9.25,4.375,0.678899083,0.321100917,0
2.5,0.625,0.8,0.2,0.385802469,0.084876543,0.069444444,0.023148148,0.023148148,0.023148148,0.007716049,0,0.007716049,0,0.461956522,0.122282609,0.027173913,0.013586957,0,0,0,0,0,0,0.759734093,0.009496676,0,0,0,0,0,0,0,0,0.526315789,0,0,0,0,0,0,0,0,0,10.125,5.75,0.637795276,0.362204724,0
2.375,1,0.703703704,0.296296296,0.344101124,0.112359551,0.070224719,0.042134831,0.03511236,0.007022472,0.007022472,0,0.007022472,0,0.494186047,0.043604651,0,0,0.043604651,0.029069767,0.014534884,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.514075887,0.012239902,0,0,0,0,0,0,0,0,11.125,5.375,0.674242424,0.325757576,0
2.5,0.375,0.869565217,0.130434783,0.355902778,0.104166667,0.043402778,0.052083333,0.026041667,0.008680556,0.026041667,0,0.008680556,0,0.425,0.05,0.05,0.025,0,0.025,0,0.05,0,0,0.758547009,0.010683761,0,0,0,0,0,0,0,0,0.463157895,0.042105263,0.021052632,0,0,0,0,0,0,0,9,3.125,0.742268041,0.257731959,0
1.875,0.75,0.714285714,0.285714286,0.416666667,0.075,0.016666667,0.008333333,0.033333333,0.033333333,0.025,0.008333333,0.008333333,0,0.505319149,0.066489362,0.013297872,0,0,0.013297872,0,0,0.026595745,0,0.758974359,0.01025641,0,0,0,0,0,0,0,0,0.503919373,0.022396417,0,0,0,0,0,0,0,0,9.375,5.875,0.614754098,0.385245902,0
